-1.6195298795505375,0.45095009168253936,-1.7744541482782632,0.043740311250551486,0.06701448077177931,-0.913920693949529,-0.16104319146262605,-0.28225827573005785,5
-0.7991699349768118,1.8565530606750635,-0.9116901661810588,0.5480659724576139,-0.01839156119067008,0.9297139165848495,-1.0098285811984613,0.762586966974435,5
-0.7484790927688579,0.8820388613774623,-1.1713942288977948,0.4110206716714861,-0.04353100675343979,0.40147313068770957,-0.5395534786657892,0.5979460565137596,5
2.357672633179431,-0.26997600939074323,0.24348869669364118,-0.9284499821761043,-1.499149067538054,-0.1310172232395414,0.34429049426239344,-0.4553749946212939,6
-1.6195298795505437,0.4509500916825434,-1.7744541482782732,0.04374031125055694,0.06701448077177564,-0.9139206939495396,-0.16104319146262616,-0.2822582757300328,5
-1.5837072733588367,0.5691948836365901,-1.5382860513505805,0.023749887470827975,-0.11007597001685313,-0.9936263627746065,-0.10965924347046471,-0.3140342072180737,5
-1.1014640297914902,0.6080149987720898,-1.075914795157158,-0.3439592069428701,-1.133382362048217,0.17500037054653791,0.26101197322270725,0.24014930006109397,5
-2.248707647657222,-0.4168347770113544,-0.9868371863686196,-0.001203379419154221,-0.7804345770623615,0.28605704940382903,0.13144914352008283,0.11933725439947238,7
-1.086886523345413,-0.30856949512309967,-1.5181502079058178,0.003314904543748153,-0.22672662902490318,-0.5126338830707016,0.24961005395512237,0.43898851256121263,7
0.6547895249438279,1.6652073957966984,1.2094762238425303,-0.8246350066552439,1.7185007935730006,-0.4764972825328155,0.23036956335739656,0.8387884977259611,5
-1.125204286446766,0.8605121934358231,-0.7722158721514423,0.4643593484976252,-0.9323393865488465,0.2025989087044914,0.7162247678322574,0.5200345020471541,5
0.6547895249438279,1.6652073957966984,1.2094762238425303,-0.8246350066552439,1.7185007935730006,-0.4764972825328155,0.23036956335739656,0.8387884977259611,5
-3.0268610323168823,0.4935396915053336,-0.2201662153202557,0.5946257332278531,-0.34316097982378896,-0.2951542531698541,0.6248112820220972,-0.30851137838229287,5
1.538897730157585,-0.2351258286737091,0.047506068432201856,3.7923864387756185,0.726414123904235,-2.199678217501594,-2.013762419041041,2.070476748900345,5
1.5652680835197863,4.7952470304945125,1.4150768998303869,1.3609437717635935,-0.19936483042109907,0.4025658404244949,-0.5198194566862728,0.07763417363972275,5
1.621248786978581,4.780069779620495,1.521007825181211,1.4087692279461783,-0.10293021226294691,0.2382637569855532,-0.6720719194769588,0.22052716895381475,5
1.174565616490679,1.142798217168198,2.394313122490767,0.14540311754456176,-1.290513669908999,-0.4182546880558067,0.0900030086640833,-0.7947078098093998,7
2.695204740125723,1.2154942019318804,-0.12339490380333844,6.373258827124097,1.1300600253907593,0.7780066276594313,0.6913834817944906,0.015626325643130812,5
-0.7224383081984392,0.5046719140507466,-1.7470834770524246,-0.6399522625007054,0.8991309499087214,-0.4784133527262,1.213327239988764,0.6346945180666607,4
3.335312755446528,0.7536687549866624,0.4581600254895124,5.140835803186072,0.2597505009156894,0.7565099116616327,1.9299943216228872,-0.2774211366284535,6
0.6236446132180661,0.4401133117099856,0.9821746992396496,-0.6253937805219243,-1.5629060216029966,-0.9908175251640239,1.1299958609883767,-1.0239312390355368,6
-0.20598453652786217,0.9679491803415035,0.4549638139652249,-0.1345860479655564,-0.3388534721881632,-1.531381477267808,0.4138186123472359,-0.8906255252194564,5
0.6964073097731256,-0.3969987367224905,-0.25587581308957247,1.5238317608411904,-0.5431694249369918,-0.587528781355744,0.042912411484559966,1.2504837266282085,5
0.0531056347434211,0.416542742836122,-0.9324305897777813,-0.2544540486725258,-0.9306186276825239,0.3369985756769043,0.6020996695570419,0.8645289388340279,5
-0.8785553431436921,0.381133186289155,0.07155311056438203,0.15512365807087194,-0.23369366113882925,-1.0731778517927666,0.7815642736336393,-0.01365415903386547,6
-1.1646340665073527,-0.6103550449730558,-0.5679175135354538,0.41566904724756143,-0.9911316187163751,-0.6526045065913635,1.297275466196558,0.44355504505424204,5
-0.23939378666337674,-1.1940107818995938,-0.998432505366916,0.16765399456876684,-0.5968516366018123,-0.47041912156768034,1.0199072532606952,0.5172089913890161,5
0.6964073097731256,-0.3969987367224905,-0.25587581308957247,1.5238317608411904,-0.5431694249369918,-0.587528781355744,0.042912411484559966,1.2504837266282085,5
-1.7352178388946649,0.588795640316874,-1.5770915886198495,0.15478774343374785,-0.07061729803208942,-0.600217545946934,-0.04816746384033906,-0.14510654669220266,5
-1.3223717358694442,-0.41040658617627257,-1.5391736951415669,0.2409567187356569,0.061405970238835296,-0.2470030977700452,0.02047083520929832,0.3601880804727547,6
-1.5597568101165338,1.161903745593315,-0.27310404741905636,0.11648661140251645,-0.27966731466826744,0.5437981562884001,0.1384103784083864,0.23083846720440243,5
-1.8055655652191733,0.6709771974586669,-0.4901770642831356,0.3131477401068522,0.5700726220602421,0.03144985705120612,-0.0737695496042132,-0.41973417995262213,6
-0.08957396557253554,1.5644346168979937,-0.19412565825049136,0.14836251576196027,-0.8418842755139357,0.7690955722692828,-0.4982460043552181,0.9406849593049463,5
-0.08680577790009038,4.397298606482964,0.5965298437313769,-2.7906717639265044,3.6886050671431145,-0.6847801126257477,1.5958925984450372,0.8728335799142272,6
-1.0840959211979526,0.06216736336341243,0.04451762036940916,0.6358315717566111,-0.8966112150385529,-0.761742753443609,1.973021813488283,0.1266313039687602,5
-0.5616280919149527,0.5196887485386572,-1.9412028774409822,-0.9287872872988847,2.0311828809423638,-0.5884108358906652,0.7665769889488093,0.7350514369974718,6
-0.8281130123869959,-0.9885227830552468,-1.1720989798468184,-0.04817394486240975,0.77932988705939,-0.3044326749145519,-0.03680427609790767,-0.20646626067110982,6
0.43405973920968033,-0.5495251925829528,-0.11180841948576814,0.11504188788960386,-0.6364970713041562,-0.71166198538701,0.35032741958165003,0.7810807962125169,7
-2.986673706274394,0.31967385170975837,-2.4298312958139214,1.964229553173458,0.7948989743961736,1.6951078294528394,0.1414773333480405,-0.956756502282769,4
0.7643757415424347,1.0590984191395103,1.0190157934164084,-0.5903245014828976,1.7616340577749985,-0.6459754082308087,0.424583286961813,1.0441905657284625,5
0.7643757415424347,1.0590984191395103,1.0190157934164084,-0.5903245014828976,1.7616340577749985,-0.6459754082308087,0.424583286961813,1.0441905657284625,5
0.35088097526570927,0.7156797357939848,-1.0600042809803143,-0.5351655741585644,-0.3913678725729883,0.18450536530576453,0.38869484497817697,-0.1326088659248227,4
1.4013916934813793,-0.1977893882226258,-0.6658359897658875,4.408452543988907,1.843468971638934,1.112734699400124,1.7065923565559655,-0.5892137045418413,6
0.36183573917657946,-0.680253075501432,-0.05258741423319317,1.7604406598499187,0.8451668372260256,-1.180880580333821,-1.8453164298362972,1.5087862647562371,5
-2.1419993938225255,-0.5934858816221418,-1.8052259741592214,-0.18380702659840964,-0.09405666426132685,-0.7125380496279049,0.1913985096721285,0.23672228096422235,5
-4.2789238784878645,-1.274774628268842,1.8726971538723403,-0.1389250422380804,1.2870826658692367,-0.591249356950026,0.029621407730317583,-1.5385006048012446,4
0.2332159387268957,2.4852782512265987,-0.43956915416951176,0.9172030895718881,-0.4995237338757686,0.9655570163707834,-0.951408128237693,-0.17966413040170265,5
1.2330936764411933,-0.6704409729455237,-0.08197897187972181,0.2184069385663304,-1.115618516164022,-0.2996453420933506,1.3314007715343845,-0.5213136391162334,5
-0.9392660840065665,-1.0731329349581358,-0.9246093991740301,0.1474854303614735,-0.8163800397931964,-0.8160578504705531,1.3181641441697556,0.5355501291543449,5
-0.6578526240144658,0.4605080039664463,0.707444050136896,0.3074358411561447,-1.7085601021749528,-0.5303747568366443,1.5143593197749785,0.36135608147443693,5
0.5884071167573943,-0.5509120997793517,-1.6605262162037755,0.4823328664329306,-0.5680386184342946,0.002635536566644553,-0.4221572249009649,1.0288103781701576,5
-1.5611171524523924,-0.5390383599097035,-1.0207517304297355,0.34130646791933866,-0.11413268508439871,-0.7988390336870558,0.6844844393728126,0.7995276736061229,6
-1.5213443963634434,-0.7227802439119152,-1.036777631129407,0.3961554019075218,-0.17087485705338148,-0.8241716487560691,0.7250302914852133,0.9043911816894171,6
0.8463938492591481,2.1233610795123385,1.09482309847107,-0.7095591277296529,-1.3598178198353943,0.1613097534539034,0.6816972896312333,0.14046100472555895,5
-0.254982502488538,1.4610657535056295,0.9105001134786112,0.34001411465229026,-0.5969638164166089,0.83923183253602,0.3756889651808705,0.5350444706123391,6
-0.7114308045620852,1.510872463502872,-0.8117722779614699,-0.611370464294185,0.3825805064230169,-0.24461522622470766,0.38231504296142954,0.25209873165302044,5
2.301099079298,-1.2849985020351178,-0.820224659811821,-0.8280152719678988,-0.27664724686859504,0.378323969074965,0.7211581477823877,0.8503308449294407,5
0.31294218382517386,4.2074173466401215,1.210104779991794,0.00022465788856500325,0.5668130007315663,-0.15572538846431552,-0.18230879919732004,0.5113284677843203,5
-0.7531984283655974,0.569780982733227,-0.4960490258227403,-0.22434020301978028,-0.08550530722255564,-0.5212871750673075,-0.08102458214518858,-0.37165148513454827,5
-0.5179055290162063,-0.25864334992078475,-0.3163941117517279,-0.2856698913309774,-0.534996298838248,-0.7496015324307677,1.2405006652974777,-0.046535979822628366,6
0.5328216874360694,0.4379719597409979,-0.12853041698449202,-0.2592856098058703,-0.6221536409318259,-1.3376969600247828,0.4570604353616086,-0.7267288011275033,5
0.7035815443217882,1.7969729990537084,0.14958168691626433,0.8580402480962329,-1.0552552232260786,0.6664867982847279,-0.1883626019912513,-0.13661763750162176,5
-0.6975137387246877,-0.040819620190706486,-0.8258825953089038,0.28737620501164723,-0.37630973385419025,-0.657582475784878,0.42140972387131903,0.10115362228214209,7
-1.5579237630603435,0.6697502064640523,-1.1332088233309003,0.20711088629918964,-0.1367754194988364,0.045145435018153275,-0.19856379176925534,0.13100299471551285,5
-1.7064217470398035,-0.4252041618877328,-1.4631520238819626,-1.0459068251291703,1.79552827667163,0.7860681619815567,0.7695678936297573,0.1475030774012971,5
-1.7064217470398035,-0.4252041618877328,-1.4631520238819626,-1.0459068251291703,1.79552827667163,0.7860681619815567,0.7695678936297573,0.1475030774012971,5
-1.0603795646670826,-0.1034292479075621,-0.912590713018434,0.18608012342558952,-0.5634067754619303,-0.7216646430750525,0.3327123916733998,-0.07393661408517867,5
-1.9577516485291457,-0.8544495329910449,-1.187785098437824,0.30869873018448885,0.3388963345451469,-0.04175861736845878,-0.22572108858924256,-0.07929767440349826,5
1.4028244907287826,-0.0055845314117549455,1.745636595984538,-0.07347861874675679,-0.8096981340232833,-0.4867961843286761,-0.25173264518925625,-0.47920880386465964,5
-0.757961457436509,-0.7224766700372093,-0.6797314867740767,1.2401791232253114,0.6205266094135494,-0.5179364247678988,-1.4050739553844844,1.0813092671793838,6
-1.0002319849837664,0.16100674306107995,-1.288690416780618,-0.03872038795340337,-0.485024361730475,-0.11335788766919523,0.15838235980140458,0.24640345684846182,6
-0.7698008177166049,1.4264225633899157,-0.46573145066812227,-0.19492264108282314,-0.9333590909735252,0.6387643366443552,0.24088338398082912,-0.17895897390623258,5
-0.8564744067038175,1.4154045383969738,-0.49911827842723305,-0.17832769215564173,-1.0581058106471048,0.6932456062418281,0.10830823198009651,-0.15225827734327027,5
-0.1463224548107408,0.41808573822061124,-1.5473468719751229,-0.19231993606725808,-0.46870655827304825,-0.012314798720381968,0.14322368059053353,-0.15268257212867717,4
2.0695854230483204,1.0904786124736292,1.1877446331354704,0.09878754249620607,-0.7893566621867489,-1.0060071268151713,-0.026768594524170766,-0.4155785561941632,5
0.9135346334396743,-0.7510403841318036,0.14250518763158285,-0.2443963630736551,0.2889632010709052,-1.2328247783440747,0.28432113637847917,-1.7737335386630335,5
0.9135346334396743,-0.7510403841318036,0.14250518763158285,-0.2443963630736551,0.2889632010709052,-1.2328247783440747,0.28432113637847917,-1.7737335386630335,5
-2.1689730846053474,0.26513163153664904,-1.1026745327308043,0.3454503061817064,0.9191965382735071,0.10318420679723028,-0.258888786238858,-0.5974949106625164,6
-1.6937334706200007,0.8770068202535805,-0.6697441205270831,0.14966377970388445,-0.3115911025722341,0.6426179983971626,-0.054862037676207884,-0.018001662705239802,5
0.8951946477423602,2.211040436317837,0.816555025870276,1.7357793710946983,-1.1415090017871163,-0.6729378165958503,-1.7569372540201431,1.5400487795983548,4
-1.3098477117378526,-0.9940466244840958,-1.1051641164984234,0.2540918764756228,-0.5895661915149615,-0.9257998596276753,1.2190431656248704,0.35563132057099145,5
4.283261192005899,1.5722561502454004,0.8617468422778404,7.386587073024621,1.4177623229610268,1.1191919690839385,1.9774575427271033,-1.677011972143416,5
0.11963981771951121,0.9956804837086004,0.05451331642240873,-0.05906852720028858,-1.0424654613231714,-0.44027875312472436,0.7292559728404018,-0.6027937504943156,5
2.0992845306784176,1.4967070796314073,-0.6606394113050678,6.504467974120748,1.5083460762430816,1.3323367217485023,1.1299519947317653,-0.6688704933186473,5
-0.27916975070818006,-0.3109412574454649,1.5313370214032325,0.47587616964617396,-0.5816342547163882,-1.2309253951424357,0.6076582526219062,-0.21609695892399916,6
-1.2988014359641664,0.21490749575149742,-0.1426340290401861,0.04032622430497814,-0.18862191551169039,-0.3487693038713675,0.29904030674222276,-0.04277705664342544,5
3.3214305188711024,1.5605729468544383,2.720481188185924,4.546390502303581,-0.016850647525478126,-1.4671380034704424,-3.4234609257210393,3.926172177559173,6
-0.5117532179099761,-0.5315275981491719,-0.6423037642095631,-0.030185736678914735,-0.44004742774552086,-0.8438953971025582,0.32143660116194905,0.1438158860977121,5
2.5084062998043755,2.1542727161615667,2.192856814172853,1.8146808436536974,-0.9620267211707565,-1.0038989340304871,-1.3243304853284932,1.0013654871633113,5
-1.3573052624623267,0.10164320172407423,-1.9132417991467783,0.027134773061984453,-0.19812972576916518,-1.1002569075069446,0.4497566827686447,-0.20512117706752342,5
-0.1748202744254462,3.0903702243036544,1.4232355960814427,-0.3458315703420755,-2.023707076615686,0.5280849216380064,-0.013877090035110852,-0.19523295893808618,5
3.3214305188711024,1.5605729468544383,2.720481188185924,4.546390502303581,-0.016850647525478126,-1.4671380034704424,-3.4234609257210393,3.926172177559173,6
3.410546697728188,1.5006177916559444,2.674740906637346,4.632176268455717,0.07468689612141509,-1.5726181471619778,-3.426190873157088,4.03265419482902,5
-0.5117532179099761,-0.5315275981491719,-0.6423037642095631,-0.030185736678914735,-0.44004742774552086,-0.8438953971025582,0.32143660116194905,0.1438158860977121,5
-4.636036391627168,2.3603647665850724,0.5584771076623194,-0.02219155398889705,-0.3253941958870267,0.22002465371578708,-1.242243468738966,-1.4522384125697148,4
-4.094019331832184,0.06608664728162958,2.4612353617249156,-0.029130956496311488,0.9687648080835647,-0.15092662121726955,-0.38049334634712323,-1.426491571694555,6
-1.8944707555820466,-0.07423860606026639,-1.3368474188364268,0.22984498249323626,1.2305078291096547,0.3022429393253926,-0.040216911863981956,-0.04742666825684376,5
-0.32183112376583944,-0.7660024084248058,-1.1649861907214423,0.23646614687100426,-0.5581921042331792,-0.4168137450589654,0.8025303578288312,0.9099651732862939,5
-1.5398143917307454,-0.17276696547054554,-2.3322813087514738,0.0739148201195929,0.6970085425852331,0.29756202763397044,-0.48660026134198425,0.19573736242918582,5
-0.2192993025055042,0.21121386145010365,-1.2285696183985249,0.060921542114011754,-0.7316324268419809,-0.5061963527319839,0.39634362629457703,0.2846116210233923,6
-0.29057516058054006,-0.017535744485111193,-0.5860666681120901,-0.06449723136643828,-0.048961350894075516,-0.18047905616667695,-0.1585586721768995,-0.501644749229554,6
-0.46518015892955394,-1.0801654002541312,-0.46249539375298754,-0.14269973417684587,-0.340680091999182,0.11466281505466484,0.4737823968441208,0.006872466457231194,6
-0.2192993025055042,0.21121386145010365,-1.2285696183985249,0.060921542114011754,-0.7316324268419809,-0.5061963527319839,0.39634362629457703,0.2846116210233923,6
-0.34419082574551224,0.6085879545039472,-0.9391187235185747,-0.30143089488096986,-0.9063647524297657,0.07568962116966467,0.4684409798648503,0.178187599374786,5
-0.7786889407731158,-0.4799043927379322,-1.007935380184388,-0.3509811546169335,-0.6186469367007317,-0.17243955102610403,1.1144196823001962,0.2994195521623339,5
-0.34419082574551224,0.6085879545039472,-0.9391187235185747,-0.30143089488096986,-0.9063647524297657,0.07568962116966467,0.4684409798648503,0.178187599374786,5
4.445114369045261,1.3811915826188612,0.7273885831141967,7.615318187338437,1.270608704749549,1.1805823247957616,2.0162508788744846,-1.3339611754271383,5
-0.7906447831573425,0.764805563065114,-0.23563633142054777,1.062989435870739,-0.2474677181893488,-1.0400646917467982,-0.10687490375514577,-0.09967188720208978,5
1.121407946741092,0.5783470339020992,0.9815451466758368,0.3406207187525325,-0.4739303562601576,-1.1977734485530642,0.48693338078363374,-0.2804227155105349,6
0.7760372372537285,3.5164852619247466,0.9678304364202105,0.6930021230290024,-1.3810596527228214,1.142595078840436,-0.7020569081303821,-0.6540382912050717,5
0.3893093280025601,0.09999715105570234,-0.3252585583875053,1.5854906655532857,-0.33354538539777145,-0.3400791365267005,-0.39870406598201125,1.263415818317971,5
-0.06692585276494205,1.202888508121624,-0.34368661995397765,0.213473755751524,-0.8836955404330361,0.7804889877699848,-0.36283887930903386,1.1487252786951458,5
-0.020172858712652272,1.3668136410189162,-0.13071655812461155,0.19908754220512323,-0.9718575487168344,0.7529783334816924,-0.33190997939112354,1.073540072497356,5
1.6121262554335503,0.15783709062725088,0.20631667817384292,-0.5361311248431314,-0.6905647786679738,-1.131074920841745,0.2118954744727824,-0.6466102222965033,6
0.3893093280025601,0.09999715105570234,-0.3252585583875053,1.5854906655532857,-0.33354538539777145,-0.3400791365267005,-0.39870406598201125,1.263415818317971,5
1.1701730687987963,-0.27529386159933533,0.22140323448286936,-0.17455880145365688,-0.8855820967610368,0.7914912189139801,0.22593948172420597,0.6620230927205217,6
-0.12897340583538874,-0.1969241310062097,-0.7332629501383482,-0.1552293886405779,-0.23461236453278855,-0.6006813347012615,-0.0196194369157506,-0.42613391410422513,6
-0.8436932927903825,-0.23700616486044865,-1.5392541751522133,-0.15587902668511455,-0.36357706263852124,-0.372268513664952,0.6239909717570677,0.034549030298085356,6
-0.285295917773758,0.05831345967177909,-0.2666267468029632,0.3837883893718131,-0.11425841538339432,0.9787766161204541,-0.04306962727524062,0.33098940715948877,6
-1.3649561190388262,1.772432864032451,-0.5252018067384152,0.417452164126861,-0.977056338533743,0.36006125901998026,0.17169316279947427,0.09958101083710376,6
-1.1259928612837538,2.076703982957967,-2.255974251641345,1.8584171578556707,-0.04509337250259169,1.7288187037868963,-0.3037344867995336,-0.3038929779736676,5
-0.285295917773758,0.05831345967177909,-0.2666267468029632,0.3837883893718131,-0.11425841538339432,0.9787766161204541,-0.04306962727524062,0.33098940715948877,6
-1.508036103827619,-0.08902217133094836,-2.4416461934580775,-0.18783970305353673,0.4987067156000992,-0.9448203610510649,0.2911824321112845,0.009703070196198323,5
-1.2702303585635808,0.5185231938413194,-1.7951739990961006,-0.2482865546271407,0.290244767355515,-0.42595396102013083,-0.057809277713328784,-0.0360881546711085,5
-0.9871753021581199,1.3689823337126659,0.14192976951205105,-0.2175281445503858,-1.4157273530567782,0.0003238589145210938,0.48978154519229455,-0.36299600643905566,5
0.65359817420215,2.1992055364491514,-0.577872639285251,1.0549222868814871,-0.7443857352415209,0.41789885411072303,-0.37649838223076715,0.20659930075600738,5
-2.8305740549642713,-0.1296693790398726,-3.1752466366940792,0.12563219550921315,1.3103025876861998,1.414975663202569,-2.20375243901778,-0.9340925326094935,5
-2.886558077585297,-0.09821953821530509,-3.1757178124771395,0.09378062933806522,1.3762313491965068,1.407771365995956,-2.130358427969051,-0.9686842143781862,5
-0.6489363791537175,-1.319857229237521,-0.4996186525869895,0.9680915315932916,0.5428827898461983,-1.0135389964621437,-0.9635788811334661,0.7045609272076996,7
-1.4351379917627451,-0.903002593681182,-0.6499094643082035,0.2667525060477355,-0.5369040243502913,-0.9976944209776168,1.3783762708274199,0.4398309270175621,5
0.7291803576366161,2.704134631515885,0.6828678467838805,0.5642410979742292,-1.1865163920192414,0.9845503084597966,-0.38770870858350426,-0.7305289742633911,5
-3.18156748020596,-0.22239202774617706,2.421822484399479,-0.23420538120887383,0.5613164903357716,0.16290799989896002,-0.4769951752331405,-0.47226617034580526,5
-3.18156748020596,-0.22239202774617706,2.421822484399479,-0.23420538120887383,0.5613164903357716,0.16290799989896002,-0.4769951752331405,-0.47226617034580526,5
-1.9402884612067481,-0.26074650172137975,-0.39647986354201054,0.18196676090653677,-0.7200055736180748,-0.5734026729154342,0.42613030470139357,0.4744525220005545,6
-1.3980457871093908,0.5703002448667294,-2.1268613568741115,0.23121170704018365,0.13522456519793316,1.5205973938483446,-1.0400142554351712,0.5527328271869656,6
-0.08156797551837432,0.857691164285425,-0.7303434088123855,0.9841005824842282,-0.40786025334166365,0.32614975109332034,-1.04347311156002,1.0580177134673983,5
-0.08831828940756206,0.3653747056102145,-1.1237695497858635,0.8367815372072005,-0.34853277130809307,0.09917890508428727,-0.7133286595474198,0.8276893449744318,5
-0.30947037236054764,0.048255756917285744,-0.2761621546431894,0.16128462330964044,-0.46785366964907904,-1.3952820179927967,0.8397224113352622,-0.48087074436999516,5
-0.6509153483731456,1.3050471411164921,-0.12243393856602784,-0.14576715561797776,-1.0302653255634022,0.2033371134391366,0.3085695447640618,0.13054454437127577,5
-0.6376333052692985,1.4354869455236912,-0.021933682916623398,-0.1305544004243818,-1.150277749151034,0.24343622630314427,0.2587314740221356,0.10821525292613395,5
-0.08156797551837432,0.857691164285425,-0.7303434088123855,0.9841005824842282,-0.40786025334166365,0.32614975109332034,-1.04347311156002,1.0580177134673983,5
-0.08831828940756206,0.3653747056102145,-1.1237695497858635,0.8367815372072005,-0.34853277130809307,0.09917890508428727,-0.7133286595474198,0.8276893449744318,5
-3.8617593706722393,-1.254020655700082,3.8642392481852497,0.5257567194261724,0.7030862989165925,-0.18822972964806559,-0.6208517766546549,-0.28337949440586846,6
-1.3645525915050676,-1.032057918182147,-0.8788771641076465,0.26998035029333156,-0.6912695146073523,-0.7533328043367862,1.2287983340450663,0.960082952142155,5
-3.8617593706722393,-1.254020655700082,3.8642392481852497,0.5257567194261724,0.7030862989165925,-0.18822972964806559,-0.6208517766546549,-0.28337949440586846,6
0.9478565718415632,2.7739040467993723,0.8981031674903749,0.416778470362437,-1.6414997768069242,1.1541132394114828,-0.16394708771571997,-0.5922222224213606,5
-2.8661662598009148,1.4234674921188917,0.2045912027282451,0.430186537486659,-0.5267966989738547,0.15400988394932316,0.23837727162780362,-0.3038392586782525,5
1.3500850062304746,1.086513436736494,-0.40866942262766437,3.0048624532180086,-0.43445474203656187,0.9441524284770677,1.1733353098223913,0.1914421906544467,5
